T,O,H,L,C,V
1740546000,123.59,124.09,120.99,121.52,2022680
1740632400,121.22,122.9182,120.09,120.37,1758294
1740718800,120,121.17,118.25,119.63,3040358
1740978000,119.69,121.075,117.5,117.93,2270448
1741064400,117.16,120.14,116.67,118.75,3488648
1741150800,119.31,122.21,119,122.03,2341436
1741237200,123.8,126.57,122.2,126.14,3087232
1741323600,126.14,126.86,123.71,125.19,2744609
1741579200,125.57,129.27,124.765,125.22,2781401
1741665600,124.62,125.67,120.84,121.44,3354582
1741752000,122.25,122.675,117.85,118.93,3689628
1741838400,118.46,120,115.61,116.33,3132260
1741924800,117.78,118.14,116.3,118.1,3268883
1742184000,118.32,119.7,117.79,118.96,2143179
1742270400,118.82,119.765,117.64,118.5,2065946
1742356800,118.83,121.285,118,120.3,3084749
1742443200,120.38,122.82,119.49,120.07,3523611
1742529600,112.97,116.03,111.26,115.22,12342117
1742788800,115.06,117.61,115.06,117.56,3159382
1742875200,116.44,119.825,115.23,117.74,3656053
1742961600,117.73,119.545,116.95,117.87,1745034
1743048000,117.4,119.585,117.01,117.98,1835692
1743134400,118.33,118.45,113.61,113.93,3553868
1743393600,114.22,115.45,112.59,114.78,3378295
1743480000,115.14,115.57,113.185,114.51,2068534
1743566400,112.91,115.8,112.55,115.66,2427017
1743652800,112.4,113.23,108.18,108.4,4722038
1743739200,106.95,115.885,106.2,111.03,7946537
1743998400,108.88,112.115,105.392,107.08,5759514
1744084800,109.48,109.62,101.7308,102.96,5684950
1744171200,100.29,110.82,98.4201,108.66,5647576
1744257600,106.24,107,101.58,104.49,2640371
1744344000,103.95,105.47,100.61,105.24,2766501
1744603200,107.38,107.38,103.98,106.07,1984982
1744689600,105.62,107.56,104.41,105.08,1508877
1744776000,104.18,105.74,101.89,102.76,2785519
1744862400,103.39,105.24,102.825,104.73,2736817
1745208000,103.78,104.32,102.62,103.71,2176718
